WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000964211,"Tuber narrowly elongate, occasionally branching, ca 40 by 2 cm diam., rhizomorphic, with distinct ring-like scars of scales at the base. Leaf solitary; petiole 20–80 cm by 4–10 mm, smooth, uniformly pale green or, at the base, with a purplish flush, or grey with blackish dots, grading to pale green with blackish dots upwards; leaf blade 36–74 cm diam., rachises winged throughout; leaflets variable, elliptic, elliptic-lanceolate or lanceolate, 2–20 by 1–7.5 cm, adaxially green to dark green, sometimes with a narrow reddish purple margin, sometimes splashed with small, orbicular white spots, abaxially pale green. Inflorescence pedunculate; peduncle 6–18 cm by 3–4 mm, smooth, dirty pale greyish brown with small, elongate-elliptic, blackish green and white spots; spathe ovate to orbicular, 5–13 by 5–10.5 cm, erect, concave, margin straight, apex acute, outside pale green, inside whitish green, base usually darker green or yellowish green, base within densely verrucate, verrucae small, conical; spadix longer than spathe, sessile, 8–25 cm long; pistillate flower zone short cylindrical or slightly obconical, 6–10 by 10–15 mm, flowers congested or slightly distant; ovaries depressed, 2–2.5 by 1.5–2 mm, lobed-grooved, bright pale green; style slightly conical, 2–3 by ca 1 mm, strongly pointing to the top of the spadix, whitish green, sometimes grooved; stigma ca 0.6 by ca 1.5 mm, obliquely inserted, often orientated towards the spathe inner surface, depressed, shallowly bilobed through a transversely elongate shallow depression, the latter often Λ-shaped, surface verruculate, dirty pale yellowish brown; staminate flower zone elongate, fusiform-conical or lageniform with a distinctly dilated basal half, 3–6 by 1–1.7 cm, the swollen base sometimes separating the staminate flowers; staminate flowers 3–4(–5)-androus; stamens 1.5–2 mm long; filaments very short, fused, 0.2–0.5 mm long, white; appendix very narrowly conical, near myosuroid, or fusiform conical, 5–18 cm by 5–16 mm, when thin, slightly sigmoidally curved forward in the lower half, surface smooth or with elongate, shallow grooves, creamy white or greenish yellow, top acute, base smooth or partly furrowed. Fruit not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000964211,11,2,"Amorphophallus harmandii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 153. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04883
wfo-0000911373,"Tuber narrowly elongate, rhizomorphic, branching, ca 20 by 1.5 cm; petiole short, 8–9 cm by 2–4 mm smooth, uniformly dull green to greyish green; leaf blade to 19 cm, leaflets few, rachises short, winged all over; leaflets elliptic to slightly elongate obovate, 5–10 by 2–5 cm, slightly leathery, apex acute, adaxially dark rich green with narrow purple margin, abaxially greyish green. Inflorescence long pedunculate; peduncle 16 cm by 6 mm, smooth, lower part very pale brown grading upwards to uniformly pale green; spathe cymbiform, ovate, 8 by 6 cm, base and limb not separated by a constriction, short and loosely convolute, apex acute, margins slightly concave, exterior base pale green, grading upwards to off white, apex pale greyish green, interior base pale green, upwards grading to whitish green, base within densely set with fleshy, irregularly elongate, verruculate warts; spadix longer than spathe, 11 cm long; pistillate flower zone cylindrical, 1 cm by 7 mm, flowers distant; ovary depressed, 2 by 0.8–1 mm long, pale green; style short, ca 0.4 by 0.6 mm, directed upwards at ca 45°, whitish green; stigma depressed, subtriangular to irregular in outline, 0.4 by 1–1.2 mm, weakly 2–3-lobed, verruculate, off-white; staminate flower zone subcylindrical, slightly tapering to the apex, 3 cm by 8 mm, flowers congested; staminate flowers (2–)3–4(–5)-androus; stamens off-white; appendix narrowly elongate conical, 7 cm by 9 mm, distinctly bent forward, base constricted, apex subacute, surface rugulose, off-white. Fruit not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000911373,11,2,"Amorphophallus josefbogneri . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 154. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04884
wfo-0000964383,"Tuber depressed-globose, 5–30 by 3–25 cm, developing rhizomatous offsets ca 5 by 1 cm. Leaf solitary; petiole 20–120 cm long, smooth, dirty white with dark green to reddish brown spots; leaf blade 30–100 cm diam.; leaflets elongate-elliptic, 6–15 by 2–6 cm, acute-acuminate. Inflorescence solitary, long pedunculate; cataphylls 9–20 cm long; peduncle 24–80 cm by 7–10 mm, ivory-white, greyish or greenish with brown or purple blotches and greenish patches; spathe 8–31 by 7–14 cm, concave, base shortly convolute, exterior green, pale green or greenish brown with green or olive-green spots or purplish red stripes and spots, apex purple, interior pale green in a broad zone along the midrib, then maroon to the margin with narrow, irregularly pale green zones around the main veins; base within bearing scattered, low, punctiform warts; spadix much shorter than spathe, 6.5–18 cm long, stipitate; stipe 2–10 by 4–10 mm; pistillate flower zone slightly obconical or cylindrical, 1.3–5 cm by 6–14 mm, flowers congested, the lower ones often more loosely arranged; ovaries globose or subpyriform, 1.5 cm by ca 2 mm, after anthesis (fertilisation?) articulated to the style, dark purple; style more or less strongly upcurved, slender, dark purple, 1–2 mm long; stigma thin, subglobose or flattened, 0.4 by 0.7–1 ca mm, triradiate or entire, apical or subapical, often transversely expanded beyond the style and sub-bilabiate, surface verrucate, verrucae sometimes elongate and protruding; staminate flower zone obconical, occasionally fusiform, 2–4 by 1.2–3 cm, base often constricted, flowers congested; staminate flowers 3–6-androus; stamens white; appendix stipitate, occasionally sessile, ovate or conical, occasionally nearly globose, 5.5–7 by 2–4 cm, apex truncate, rounded or rarely acute, dirty white, surface often with a few deep, longitudinal grooves or with a few shallow folds, smooth, base constricted and lobed; stipe 3–15 by 8–20 mm. Fruit elongate, ripening orange.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000964383,11,2,"Amorphophallus kachinensis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 155. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04885
wfo-0000964470,"Tuber globose, sometimes slightly subcylindrical, with a deep central depression, 5–25 by 4–20 cm long, seasonally producing several rhizomatous offsets, long, thin, apex slightly thickened or not, 2–27 cm by 4–10 mm. Leaf solitary; cataphylls 3, to 25 cm long, basally pale pink grading into off-white upwards, covered with pale blackish green, elongate spots; petiole smooth, 20–190 by 1–4 cm, ground colour pale green, at the base often pale pink or with a reddish brown or reddish hue, with many, smaller and larger, elliptic, partly or almost entirely confluent, elliptic to narrowly elliptic, blackish green or paler green or rarely reddish brown spots and several, small, white dots, the intensity of colours and the extension of the pattern variable; leaf blade 30–160 cm diam., all main segments unbranched or the lateral ones once subdichotomous, rachis broadly winged; leaflets lanceolate, rarely elliptic, 11–48 by 2–11 cm, acuminate, base decurrent, adaxially green or greyish green, abaxially paler green. Inflorescence solitary; cataphylls 3, as above; peduncle appearance as petiole but smaller, 25–100 cm by 8–20 mm; spathe erect, cymbiform, ovate to ovate-lanceolate, 11–40 by 6–26 cm, base convolute, convolute part 4–6 cm long, apex acute-acuminate, exterior pale green, to the base slightly darker, interior pale yellowish green, base sometimes maroonish, base within bearing many, small, slightly elongate or irregularly ridge-shaped, warts; spadix nearly as long as spathe, rarely distinctly shorter or slightly longer, 8–35 cm; pistillate flower zone cylindrical or slightly obconical, 0.6–5 by 0.6–2.3 cm, flowers congested; ovaries globose or slightly depressed, 2–2.5 by 1.5–2 mm, pale green, occasionally pale magenta-purple near style base; style cylindrical or conical, 1–2 mm long, green or magenta-purple; stigma globose or semiglobose, ca 1 mm, entire or with a shallow central depression or shallowly 2–3-lobed, lobes rounded, pale yellowish white, yellow or brownish, surface scabrate, margin sinuous; sterile interstice rarely absent, cylindrical, 6–20 by 8–18 mm, staminodes congested; staminodes ovate or diamond-shaped in cross-section, semiglobose, 1–4.5 by 1–3.1 mm, ivory-white or creamy orange, occasionally flushed with pale purple, often with a droplet as on the connectives at pistillate anthesis; staminate flower zone cylindrical-fusiform or slightly obconical, sometimes slightly laterally compressed, 3.5–13 cm by 8–30 mm, flowers congested; staminate flowers (1–)3–4(–5)-androus, ivory-white, the lowermost flowers greatly enlarged and with reduced thecae, grading to the staminodes; appendix short to elongate fusiform or fusiform-conical, 3–17 by 0.9–5 cm, sometimes slightly laterally compressed, sometimes with a small stipe-like part, smooth, apex rounded or more or less acute, base occasionally stipe-like, sometimes with a few rounded staminodes or staminodial remnants at the base, separated by small grooves, yellowish white or pale green. Infructescence cylindrical, ca 10 cm long; fruits ca 1 cm long, ripening bright red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000964470,11,2,"Amorphophallus krausei . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 157. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04887
wfo-0000964601,"Tuber narrowly elongate, 10–45 by 1–2 cm (apex), occasionally branching. Leaf solitary; petiole 25–85 by 0.5–1.5 cm, smooth, green with small purple spots, the base sometimes entirely purplish with paler spots, or pinkish with various small, blackish spots and stripes; leaf blade highly dissected, 30–80 cm, rachises narrowly winged throughout; leaflets linear, less often lanceolate, 3–17 by 0.2–1 cm, apiculate, base decurrent. Inflorescence solitary, long pedunculate; peduncle appearance as petiole, 19–55 by 0.3–1 cm; spathe erect, elongate-triangular or lanceolate, 7–16 by 3.5–6 cm, base convolute, apex acute, pale yellow, mid green, pale green or creamy white on both sides, base within densely clothed with irregular, laterally compressed, ridge-like, sometimes flaky, often confluent, warts, often with short or long hair-like branches; spadix sessile, much longer than spathe, 12–57 cm long; pistillate flower zone short, cylindrical or slightly obconical, 0.8–1.3 by 0.5–1.8 cm, flowers congested or slightly distant; ovaries depressed, ca 1 by ca 2 mm, green, pale green, 2-locular; style 1–2 by ca 0.4 mm, eccentric, often directed towards the spadix apex, pale green; stigma large, capitate, globose, subcircular to elliptic in cross-section, 1–1.3 by 0.9–1.5 mm, slightly longer than broad, or depressed and shallowly bilobed, surface off-white, densely rugulose; staminate flower zone elongate, conical or slightly lageniform, 2.5–8 by 0.4–2 cm (base), flowers congested, lower ones slightly swollen; staminate flowers consisting of 2–6 stamens; filaments ca 0.2 mm long but in the lowermost flowers up to 1.2 mm long, entirely connate; anthers elongate, subtruncate, ca 0.8 by ca 0.4 mm, off-white, connective slightly hemispherical; pores apical, oval at anthesis; appendix myosuroid, 18–50 by 0.5–1.6 cm, acute, base slightly narrowed, creamy white or green, at first erect, nodding after anthesis, producing a pungent smell of old cheese during pistillate anthesis. Fruit not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000964601,11,2,"Amorphophallus linearis . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 158. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04888
wfo-0000964677,"Tuber elongate, moderately branched at maturity, off-white, turning grey or blackish brown at exposure, 5–25 cm long, apically 2–7.5 cm in diam. Leaf solitary; petiole 10–120 by 0.5–2.5 cm (base), smooth, often with a whitish waxy coating, ground colour dirty pale or mid grey, pale pinkish, or pale green covered to various extents with dark grey or dark blackish green oval or narrowly elongate spots and/or stripes, the last often running the entire length of the petiole; leaf blade highly dissected or moderately so, 30–120 cm diam., rachises winged all over; central main segment without major branching; leaflets elliptic, elliptic-lanceolate, lanceolate or linear-lanceolate, 6–26 by 1–5 cm, short or long acuminate, base decurrent, slightly succulent, main veins impressed, adaxially green, abaxially pale green. Inflorescence solitary, long pedunculate; peduncle appearance as petiole, 10–90 by 0.8–1.5 cm (base); spathe erect, elliptic to elongate triangular, 4–22 by 2–12 cm, acute, apex hooded or nearly so, base convolute, widening at staminate anthesis, base interior nearly smooth, with few, scattered, shallow warts or densely covered with tiny, punctiform warts or moderately to densely covered with fleshy, elongate, variously branched warts, exterior pale grey with several rounded or broad, elongate, dark grey spots/stripes and small white dots or uniformly green or greenish white with a few small white spots and/or some maroon streaks and a reddish or violet margin, interior entirely dirty greyish white or pale green, sometimes the upper part flushed with violet, with a darker green or pale to dark maroon base, margin sometimes flushed with greyish purple; spadix sessile, slightly or distinctly shorter than spathe, 3–15.5 cm long; pistillate flower zone cylindrical or slightly obconical, 0.5–2.5 by 0.5–1.5 cm, flowers congested or slightly distant; ovaries depressed, circular or diamond-shaped in cross-section, 1–1.3 by 2–5 mm, pale green, 2-, 3-, or 4-locular, one basal ovule/locule; style 0.2–2 mm long, greenish or off-white; stigma capitate, oval, triangular, subcircular or circular in cross-section, 1–2.3 mm, margin often reflexed, shallowly or distinctly 2-, 3- or 4-lobed, surface minutely echinate, orange, pale yellow or whitish, lobes hemispherical or conical; staminate flower zone slightly or more distinctly conical, occasionally fusiform, 1–5.5 by 0.5–1.8 cm, flowers congested, fused to one basal layer with superficial anthers upwards; staminate flowers consisting of 3–6 stamens; stamens 2.5–3 mm long, off-white or pale orange-yellow; filaments 1.5–2 mm long, entirely connate forming a thick column being distinctly enlarged in the lowermost flowers and mostly pushing the anthers to a marginal position, adaxially truncate and with shallow grooves separating the anthers; anthers subglobose, 1 by 1.3 mm, occasionally reduced in the lowermost flowers, connective large, massive, often high, sometimes producing one or two tiny, clear yellowish brown droplets during pistillate anthesis, sometimes all connectives in one flower radiating from the centre of the column, partly or entirely separating the pores and thickened towards the outer end; pores elongate, lateral, margins occasionally reddish brown, sometimes confluent through incomplete separation by the connective; appendix cylindrical to conical, 2–7.5 by 0.6–2.2 cm, apex obtuse, base sometimes with a few rounded thick staminodes intermediate between stamens and appendix wall, smooth, moderately glossy, ivory-white or pale purplish grey, warm at pistillate anthesis and producing a distinct scent of anise. Infructescence cylindrical, 2–8 cm long with a few or many berries; fruits elliptic or rounded, ca 1 cm long, 1-, 2-, 3-, or 4-seeded, at first green, ripening red. Seeds ca 7 mm long, testa pale brown with small, black spots, germinating even in the berries.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000964677,11,2,"Amorphophallus longituberosus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 159. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04889
wfo-0000911375,"Tuber short or long elongate, rarely branching, to 20 by 5 cm. Leaf solitary; petiole terete, 25–70 cm by 7–19 mm, uniformly pale reddish brown or with narrow, whitish pinkish longitudinal stripes or linear spots; leaf blade 17–60 cm wide, main segments with few, relatively large leaflets, winged to the base; leaflets elliptic-oblong, 6–18 by 2.8–8.5 cm, acute-acuminate, adaxially rich dark green, margin narrowly lined purplish red, abaxially pale green, margin as adaxially. Inflorescence solitary; peduncle 20–40 cm by 5–10 mm, appearance as petiole; spathe ovate to broadly ovate, slightly concave, erect, 6–11.5 by 4–13 cm, greenish white all over, margins involute, apex acute, slightly hooded, base within densely clothed with short, fleshy, complexly branched verrucae; spadix sessile, longer than spathe, 11.5–30 cm long; pistillate flower zone cylindrical, 5–11 by 7–11 mm, flowers more or less congested; ovaries strongly depressed, 1 by 2.5–3 mm, pale green, bilocular; style 0.4 by 1.5 mm, white; stigma disciform, 0.3 by 2 mm, subentire to shallowly 4–5-lobed, grooves between lobes radiating from the centre, central depression slightly elongate, margin sometimes slightly notched and lobed-sinuous, surface minutely rugulose, white; sterile interstice present or absent, staminodes congested; staminodes as staminate flowers but slightly shorter and without thecae; staminate flower zone cylindrical to cylindrical-conical, 3–5 cm by 6–13 mm at the base, 5–12 mm at the apex, base slightly constricted, flowers congested; staminate flowers 2–5-androus; stamens polygonal in cross-section, whitish; appendix narrowly elongate conical, 8–24 cm by 7–20 mm, tapering from base to apex, laterally flattened, base slightly attenuate, apex narrowly obtuse or acute, surface irregularly rugulose, pale yellowish green. Infructescence cylindrical, 3–6 by 3 cm; fruits ovoid-lageniform, 10–15 by 6–10 mm, the swollen basal region of the style prominent, smooth, ripening white.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000911375,11,2,"Amorphophallus lunatus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 160. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04890
wfo-0000964718,"Tuber napiform, 10–35 by 1.5–6 cm, unbranched or with few branches in lower part. Leaf solitary; petiole 40–110 by 1–2 cm, turgid, densely, velvety hairy, or epidermal cells less conspicuously elongate; colour pattern very variable, from almost entirely pale green with a few elongate or long-linear, whitish spots, to reddish brown with many blackish green, large confluent spots, sometimes almost entirely covering the petiole, many intermediate patterns exist often suffused with reddish shades; leaf blade moderately strong divided, to 110 cm diam., rachises winged except for the lowermost parts; ultimate segments elliptic to obovate, 10–36 by 5–16 cm, shortly acuminate to apiculate, adaxially dark, velvety green with a narrow reddish purplish margin, smooth, abaxially greyish green, hairy like petiole. Inflorescence solitary, long pedunculate; peduncle appearance as petiole, 22–125 cm by 7–20 mm; spathe erect, deeply cymbiform, lower part transversely oval, limb triangular, 9–25 by 3–20 cm, base convolute or nearly entirely open, grading into the limb or slightly constricted at the apex, lower margins of the limb often strongly recurved, exterior pale green with some small, darker green spots at the base, or with small, whitish spots all over, the margin often suffused with a purplish hue, apex dark green, interior pale green with or without a purplish margin and sometimes with indistinct small whitish spots all over, base green or dirty maroon chequered with pale green or entirely pale maroon, the latter colour sometimes extending over nearly the entire spathe, veins at the base impressed, groove-like, in between with very tiny, punctiform warts; spadix sessile or very shortly stipitate, slightly to distinctly longer than spathe, 11–30 cm long; pistillate flower zone cylindrical or slightly conical, 1.8–5 cm by 8–20 mm, flowers congested, rarely a small naked zone at the apex or a small zone with flask-shaped pistillodes; ovaries depressed, prismatic or diamond-shaped, 2–3 by 1.5–1.75 mm, entirely bright pale green or with a blackish purple apex; style absent or very short, to 1.5 by 1–1.2 mm, apex dichotomous, purplish; stigma 2–3–(4-)lobed, oval in outline, 1 by 1–1.75 mm, lobes conical, separated by a transverse or Y-shaped groove, surface minutely verrucate, or strongly penicillate, greyish or pale yellowish brown; staminate flower zone fusiform-conical, 4–11.5 cm by 9–30 mm, apex truncate, base more or less obtuse but sometimes irregularly extending into the pistillate flower zone, flowers congested; staminate flowers 3–6-androus; stamens 3–4 mm high; filaments fused into a thick column, 2–3 by 2 mm, in the lowermost flowers enlarged (to 5 mm long) and strongly obconical, off-white, the apex dirty purplish; appendix elongate fusiform, subulate, sometimes very feeble, 5–21 cm by 6–18 mm, often dorso-ventrally compressed and slightly sinuous, the base sometimes slightly attenuate and often with several, scattered, flexuous, ca 1–3 mm long, thin, purple-brown hairs, otherwise smooth, dirty (yellowish) green, blackish brown or lead-grey, the very base often white and sometimes more or less stipe-like. Infructescence long-pedunculate, with persistent spathe-base, cylindrical, 6–17 by ca 2 cm; fruits elliptic to rounded, 1–1.1 cm by 8–9 mm, apex slightly depressed, ripening bright red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000964718,11,2,"Amorphophallus macrorhizus . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 161. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04891
wfo-0000964847,"Tuber subglobose to depressed globose, ca 10–23 by 12–14 cm long, exterior distinctly glossy. Leaf solitary; petiole to 160 cm by 9 cm, smooth, whitish with large, steel-green spots, these with a clear lower margin and a fuzzy upper margin; leaf blade to 250 cm diam., rachises winged distally from the main basal branchings; leaflets elliptic to elongate-elliptic, to ca 16 by 7 cm, acuminate. Inflorescence long pedunculate; peduncle smooth, 18–100 by 1–3.5 cm, silvery white with large, irregular, dark steel-green spots; spathe subcampanulate, broadly ovate to elongate-elliptic, 27–69 by 13–32 cm, base and limb separated by a very shallow constriction, base convolute and slightly laterally compressed, limb at first oblique then the upper part strongly arching forward, apex acute, margins strongly sinuous and folded, limb exterior lower half pale cream or pink with dull violet stains, upper half very dark maroon, interior lower half cream or purple, upper half very glossy dark maroon, base interior dark maroon, upper part dirty creamy, basal part densely clothed with fleshy, elongate, often hair-like warts, base exterior dull pale purplish with scattered, purplish greenish blotches or with many, large, confluent, steel-green, purple-margined blotches on a pinkish background; spadix sessile, slightly or distinctly longer than spathe, 30–90 cm long; pistillate flower zone cylindrical, 4–10 by ca 2–5 cm, flowers slightly distant or the lower ones congested, sometimes the lower part devoid of flowers; ovaries depressed, circular or oval-elliptic in cross-section, 1.5–2 by ca 3 by 2–3 mm, blackish maroon; style very long and slender, thickening near the apex, 8–15 by 1 mm at the base and ca 2 mm at the apex, blackish maroon; stigma ± broadly conic-depressed, depressed or conical, 2.5–3 by 1.5–2 mm, pale yellow, dirty whitish or dirty pale brownish, shallowly or distinctly 3(4–)-lobed, lobes broadly conical or flattened, obtuse, surface echinulate; sterile interstice (when present) ca 0.5 cm long; staminate flower zone elongate obconical or cylindrical, 6–13 by 1–3.5 cm, flowers congested; staminate flowers (3–)4–6(–7)-androus; stamens creamy; anthers conical, truncate, creamy with a violet connective or entirely maroon; appendix subulate, slender, 18–66 by 1–3.5 cm, smooth, acute, dull brownish violet, in small inflorescences myosuroid, producing small clear droplets all over the surface during pistillate anthesis and producing the smell of rotting flesh. Fruit not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000964847,11,2,"Amorphophallus maxwellii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 162. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04892
wfo-0000964943,"Tuber globose or depressed-globose, to 28 cm diam., with annual offsets, root-scars annular, swollen. Leaf solitary, occasionally two on one tuber; petiole smooth, 40–180 by 1–8 cm, green, olive-green, brownish green or almost black, with numerous, large, elongate-elliptic, diamond shaped or stripe-like, pale green spots and, sometimes, with an additional high number of small, pale green, rounded dots; leaf blade highly dissected, 75–200 cm diam., with epiphyllar bulbils in the centre on the major branchings and on most distal branches, rachises winged distally from the main lower main branchings; main segments several times subdichotomous; leaflets lanceolate or elliptic lanceolate, 10–40 by 4–15 cm, acuminate, base strongly and broadly decurrent, adaxially green or dark green with a narrow, whitish or pinkish red margin, especially when young; bulbils depressed, rounded or elongate, 0.5–6 cm diam., 1–40 per leaf, greyish brown. Inflorescence solitary, long-pedunculate; peduncle appearance as petiole, 30–60 by 0.5–3 cm; spathe broader than long, rarely slightly the reverse, very broadly triangular or transversely elliptic, 7.5–32 by 6–36 cm, coriaceous, marcescent, base strongly convolute and slightly or clearly constricted at the apex, limb semi-erect or spreading, often partly horizontal, margin reflexed, ± suddenly narrowed to the apex, the latter very obtuse, base within nearly smooth or with numerous small, elongate warts, these often confluent, exterior base pale green or pale dirty pinkish with, usually, transversely elongate, whitish spots and few small, blackish green dots, grading to brownish purple, pink or dark greyish green upwards, with large, ± isodiametric white spots, interior base dark pink, bright pale pink or pale yellowish pink, grading to purplish, pink, dark pink, dark brownish pink or brownish upwards with dirty pale greenish and dirty pale brown, transversely oval spots, or the latter white; spadix sessile or stipitate or intermediate, longer than spathe, 8–40 cm long, drying in fruit and remaining; stipitate; stipe 10–15 mm long; pistillate flower zone cylindrical or slightly fusiform, 1.5–10 by 1–5 cm, flowers congested, lax or intermediate, the lowermost flowers more loosely arranged than the upper ones; ovaries shortly stipitate, depressed, 3–3.5 by 1–1.5 mm high, lower half reddish purple, upper half pale pink, 2–3-locular, one basal ovule per locule, stipe ca 0.5 mm long; style short and thick, largely pale pink but uppermost zone reddish purple, 0.3–1 by 0.8–1 mm; stigma large but diameter always slightly smaller than ovary, circular, quadrangular or slightly oval in cross-section, flattened, subhemispherical or hemispherical, 1–2 by 0.8–1.5 mm, with a shallow, elongate or three-rayed central depression or shallowly 3–4-lobate, margins reflexed, occasionally with two or three equidistant, small notches, dirty pale yellow, surface copiously covered with a very viscous fluid; staminate flower zone cylindrical, obconical or fusiform, 2–9 by 0.9–6 cm, in large specimens usually laterally compressed, flowers congested; staminate flowers 3–5-androus; irregularly prismatic or rectangular in cross-section, dirty pale yellow; appendix fusiform-conical, 3–22 by 1.5–9 cm, apex subacute or acute, laterally compressed to various degrees, surface with numerous small, punctiform depressions and with or without some irregular, larger shallow depressions, base with staminodes intermediate between stamens and the appendix-wall, pale pinkish, yellowish or pale brownish. Infructescence cylindrical, consisting of up to 1000 berries; fruit elongate or elongate-ovate, 1.2–1.8 cm long, apex slightly depressed, ripening bright red.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000964943,11,2,"Amorphophallus muelleri . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 163. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04893
wfo-0000964996,"Tuber narrowly elongate, 5–25 by 1–3 cm, growing by twisting around stones, etc., branching, growing area with distinct, thin, quickly disappearing scales, leaving ring-like scars. Leaf solitary; petiole slender, 20–100 cm by 5–13 mm, background various, pale green, green to nearly black, with numerous small and larger, rounded to irregular or rhombic spots, 
these variously coloured, epidermal cells strongly conical, resulting in a velvety appearance to the surface; leaf blade 20–120 cm diam., rachises narrowly winged throughout, upper part of rachises at the centre of the leaf blade reddish; leaflets lanceolate to linear-lanceolate, 3–19 cm by 7–20 mm wide, acute, adaxially deep rich green with a distinct greyish zone along the midrib. Inflorescence solitary, long pedunculate; peduncle 27–70 by 1–2 cm, smooth, olive-green with irregular, elongate or prismatic, greyish spots with dark green punctuation and numerous small greyish dots in the lower half, or mottled grey and brownish; spathe broadly to elongate triangular, 14–29 by 8–20 cm, base rounded, acute, lower ⅔ loosely convolute, exterior bright pale green, or pale pinkish with darker veins, occasionally with a pale or darker brownish flush near the margin, base with several, indistinct paler spots, interior as exterior but occasionally limb dark maroon with green veins, base dark maroon and shallowly ridged or with slightly elongate verrucae; spadix stipitate or sessile, shorter than spathe or slightly longer, ca 10–24.5 cm; stipe ca 0.5–1 cm long; pistillate flower zone cylindrical or elongate obconical, 3–6 by 1–1.3 cm, flowers more or less distant, leaving the pale green spadix axis clearly visible, or the upper ones congested; ovaries depressed, oval in cross-section, 2–3 by 1.5 mm high, lower third in a pocket in the spadix-axis, yellowish green or pale green; style 0.2–1 by 1.3 mm, yellowish green or maroonish; stigma slightly or more distinctly depressed, oval or circular in cross-section, 1.5–2 by 1.3–1.5 mm, entire or very shallowly bilobed, echinulate, orangeish, brownish or yellowish; sterile interstice sometimes present, ca 0.5 cm long, set with distant staminodes and sometimes with a few hair-like pistillodes; staminodes disciform, circular or oval in cross-section, ca 1–2(–3) mm, white; staminate flower zone cylindrical, ca 5–6 by 1.5 cm, flowers congested, sometimes with one or a few hair-like staminodes; staminate flowers 4–5-androus; stamens ca 2 mm long, deep red, blackish purple or reddish brown; appendix shortly conical to elongate conical, 1.5–14.5 by 1–3 cm, apex acute, blackish brown or nearly black, occasionally with a few black hairs at the apex or near the base. Infructescence cylindrical, ca 9 by 2.5 cm; fruits slightly cordate in lateral view, laterally compressed, ca 1 cm by 6–9 mm, ripening whitish yellow.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000964996,11,2,"Amorphophallus napiger . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 164. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=04894
